Values,Timestamp,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
0.11376528441905975,2024-05-17 16:32:05.424941301+00:00,0.11360205461581548,0.11360205461581548,0.11397670897788237,-0.0003746422141640087,0,0,0.0,0.0,0.0,0,0.0
0.11366447061300278,2024-05-17 16:32:05.674925089+00:00,0.11338600764671962,0.11338600764671962,0.11393479106181091,-0.0005487703958046553,0,0,0.0,0.0,0.0,0,0.0
0.11272826790809631,2024-05-17 16:32:05.924908876+00:00,0.11316036184628804,0.11316036184628804,0.1138950272168113,-0.0007346514624654464,0,0,0.0,0.0,0.0,1,1.2499187939473746
0.11308834701776505,2024-05-17 16:32:06.174892426+00:00,0.1126082440217336,0.1126082440217336,0.11385711807034522,-0.0012488592381534305,0,0,0.0,0.0,0.0,0,0.0
0.11200811713933945,2024-05-17 16:32:06.424876213+00:00,0.11235379179318745,0.11235379179318745,0.11382073222951897,-0.0014669247141323458,1,0,0.0,0.0,0.0,0,0.0
0.11196491122245789,2024-05-17 16:32:06.674860001+00:00,0.11235379179318745,0.11235379179318745,0.11378549475027966,-0.0014316863186648403,0,0,0.0,0.0,0.0,0,0.0
0.11308834701776505,2024-05-17 16:32:06.924843788+00:00,0.11291071027517319,0.11291071027517319,0.11375098042198722,-0.0008402525931239963,0,0,0.0,0.0,0.0,0,0.0
0.11367887258529663,2024-05-17 16:32:07.174827576+00:00,0.11352523912986119,0.11352523912986119,0.11371671814982731,-0.0001914605580658846,0,0,0.0,0.0,0.0,0,0.0
0.11380849778652191,2024-05-17 16:32:07.424811363+00:00,0.11373648295799892,0.11373648295799892,0.11368220599365488,5.4296320646021355e-05,0,0,0.0,0.0,0.0,0,0.0
0.11372207850217819,2024-05-17 16:32:07.674795151+00:00,0.11375568558772405,0.11375568558772405,0.11364692863410007,0.00010877718305980907,0,0,0.0,0.0,0.0,0,0.0
0.11373648047447205,2024-05-17 16:32:07.924778938+00:00,0.1140293429295222,0.1140293429295222,0.11361036973563149,0.00041899426699563047,0,0,0.0,0.0,0.0,0,0.0
0.11462946981191635,2024-05-17 16:32:08.174762726+00:00,0.11429819961388905,0.11429819961388905,0.11357202030117552,0.0007262011910553326,0,0,0.0,0.0,0.0,0,0.0
0.11452864855527878,2024-05-17 16:32:08.424746275+00:00,0.11458146075407664,0.11458146075407664,0.11353138791043874,0.0010500954790144204,0,0,0.0,0.0,0.0,0,0.0
