timestamp,eda_raw,eda_smoothed,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
2024-03-15 14:52:45.094992876+00:00,4.793876647949219,4.796209812164307,4.796209812164307,4.796209812164307,4.888458437852743,-0.09224862568850546,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:52:45.344975948+00:00,4.79468297958374,4.793021996815999,4.793021996815999,4.793021996815999,4.890480321396354,-0.09745832458042716,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:52:45.594959021+00:00,4.790506362915039,4.790126959482829,4.790126959482829,4.790126959482829,4.892986001861638,-0.10285904237888283,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:52:45.844942093+00:00,4.785191535949707,4.788221041361491,4.788221041361491,4.788221041361491,4.895969633383674,-0.10774859202225989,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:52:46.094925165+00:00,4.788965225219727,4.790563901265462,4.790563901265462,4.790563901265462,4.899421464071399,-0.10885756280601387,1,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:52:46.344908237+00:00,4.797534942626953,4.804112275441487,4.804112275441487,4.804112275441487,4.9033277146064735,-0.09921543916506187,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:52:46.594891310+00:00,4.825836658477783,4.8345794677734375,4.8345794677734375,4.8345794677734375,4.90767065707453,-0.07309118930116766,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:52:46.844874382+00:00,4.880366802215576,4.883808930714925,4.883808930714925,4.883808930714925,4.912429085606119,-0.028620154891268543,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:52:47.094857454+00:00,4.945223331451416,4.94395128885905,4.94395128885905,4.94395128885905,4.917579334132007,0.026371954726968853,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:52:47.344840527+00:00,5.006263732910156,5.001299222310384,5.001299222310384,5.001299222310384,4.923096831951808,0.07820239035850379,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:52:47.594823599+00:00,5.05241060256958,5.04390827814738,5.04390827814738,5.04390827814738,4.928957957818767,0.11495032032854142,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:52:47.844806671+00:00,5.073050498962402,5.067677974700928,5.067677974700928,5.067677974700928,4.935141803394699,0.13253617130615686,0,1,0.13253617130615686,0.24139373411217074,1.75,0,0.0
2024-03-15 14:52:48.094789743+00:00,5.077572822570801,5.070645014444987,5.070645014444987,5.070645014444987,4.94163148302623,0.1290135314186854,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:52:48.344772816+00:00,5.061311721801758,5.061710357666016,5.061710357666016,5.061710357666016,4.948414787960048,0.11329556970589638,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:52:48.594755888+00:00,5.046246528625488,5.045098940531413,5.045098940531413,5.045098940531413,4.955484184919827,0.08961475561151767,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:52:48.844738960+00:00,5.027738571166992,5.025731722513835,5.025731722513835,5.025731722513835,4.962836310292118,0.06289541222165218,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:52:49.094722033+00:00,5.003210067749023,5.004655202229817,5.004655202229817,5.004655202229817,4.970471150195435,0.034184052034323384,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:52:49.344705105+00:00,4.9830169677734375,4.982661724090576,4.982661724090576,4.982661724090576,4.978391050285321,0.004270673805203042,0,0,0.0,0.0,0.0,1,1.5
2024-03-15 14:52:49.594688177+00:00,4.961758136749268,4.962992032368978,4.962992032368978,4.962992032368978,4.986599642529132,-0.023607610160198626,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:52:49.844671249+00:00,4.9442009925842285,4.947484811147054,4.947484811147054,4.947484811147054,4.9951007571859485,-0.04761594603893247,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:52:50.094654322+00:00,4.936495304107666,4.9338884353637695,4.9338884353637695,4.9338884353637695,5.0038973884184195,-0.07000895305468141,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:52:50.344637394+00:00,4.920969009399414,4.921660264333089,4.921660264333089,4.921660264333089,5.012990749723688,-0.09133048539062448,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:52:50.594620466+00:00,4.9075164794921875,4.907262007395427,4.907262007395427,4.907262007395427,5.022379398537978,-0.11511739114257107,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:52:50.844603539+00:00,4.893300533294678,4.894150416056315,4.894150416056315,4.894150416056315,5.032058379655236,-0.13790796359893587,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:52:51.094586611+00:00,4.88163423538208,4.88362185160319,4.88362185160319,4.88362185160319,5.042018362441135,-0.15839651083795486,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:52:51.344569683+00:00,4.8759307861328125,4.875993092854817,4.875993092854817,4.875993092854817,5.052244799564655,-0.17625170670984125,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:52:51.594552755+00:00,4.8704142570495605,4.8706254959106445,4.8706254959106445,4.8706254959106445,5.062717152170863,-0.19209165626021424,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:52:51.844535828+00:00,4.8655314445495605,4.867144743601481,4.867144743601481,4.867144743601481,5.073408200208776,-0.20626345660728448,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:52:52.094518900+00:00,4.865488529205322,4.866808732350667,4.866808732350667,4.866808732350667,5.0842834351175235,-0.21747470276684114,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:52:52.344501972+00:00,4.869406223297119,4.872185866038005,4.872185866038005,4.872185866038005,5.095300543346476,-0.22311467730845386,1,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:52:52.594485044+00:00,4.881662845611572,4.890770594278972,4.890770594278972,4.890770594278972,5.106409037272804,-0.2156384429938133,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:52:52.844468117+00:00,4.921242713928223,4.932212829589844,4.932212829589844,4.932212829589844,5.117550177393513,-0.18533734780365008,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:52:53.094451189+00:00,4.993732929229736,5.002000331878662,5.002000331878662,5.002000331878662,5.128657427418317,-0.12665709553963678,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:52:53.344434261+00:00,5.091025352478027,5.089964230855306,5.089964230855306,5.089964230855306,5.139657688107628,-0.049693457252304944,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:52:53.594417334+00:00,5.185134410858154,5.176339149475098,5.176339149475098,5.176339149475098,5.150473356645549,0.025865792829566834,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:52:53.844400406+00:00,5.252857685089111,5.2510043780008955,5.2510043780008955,5.2510043780008955,5.161024931680066,0.08997944632084767,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:52:54.094383478+00:00,5.31502103805542,5.327213764190674,5.327213764190674,5.327213764190674,5.171233735587566,0.1559800286031252,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:52:54.344366550+00:00,5.41376256942749,5.406567732493083,5.406567732493083,5.406567732493083,5.181024529744592,0.22554320274850753,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:52:54.594349623+00:00,5.490919589996338,5.514029661814372,5.514029661814372,5.514029661814372,5.190328146433991,0.3237015153803964,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:52:54.844332695+00:00,5.637406826019287,5.602450688680013,5.602450688680013,5.602450688680013,5.199084390904612,0.4033662977754172,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:52:55.094315767+00:00,5.679025650024414,5.661609649658203,5.661609649658203,5.661609649658203,5.207245146150787,0.4543645035074336,0,1,0.4543645035074336,0.6774791808158875,2.75,0,0.0
2024-03-15 14:52:55.344298840+00:00,5.668396472930908,5.660810788472493,5.660810788472493,5.660810788472493,5.214777079690962,0.4460337087815521,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:52:55.594281912+00:00,5.635010242462158,5.631001313527425,5.631001313527425,5.631001313527425,5.221663199192801,0.4093381143346465,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:52:55.844264984+00:00,5.589597225189209,5.582511107126872,5.582511107126872,5.582511107126872,5.22790292911327,0.35460817801362476,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:52:56.094248056+00:00,5.522925853729248,5.52338186899821,5.52338186899821,5.52338186899821,5.233510952166482,0.2898709168317489,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:52:56.344231129+00:00,5.457622528076172,5.456398328145345,5.456398328145345,5.456398328145345,5.238515268498398,0.21788305964696572,0,0,0.0,0.0,0.0,0,0.0
2024-03-15 14:52:56.594214201+00:00,5.388646602630615,5.389491558074951,5.389491558074951,5.389491558074951,5.2429548046871375,0.1465367533878307,0,0,0.0,0.0,0.0,0,0.0
